,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
29,0,3.888888888888889,82,44,21,2023-10-22 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,18
30,0,4.444444444444445,77,47,20,2023-10-22 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,17
31,0,4.444444444444445,74,48,18,2023-10-22 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,16
32,0,5.0,71,50,18,2023-10-22 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,16
33,0,5.0,65,52,17,2023-10-22 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
34,0,5.0,62,54,17,2023-10-22 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
35,0,5.0,63,53,16,2023-10-22 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
36,0,5.0,64,53,16,2023-10-22 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
37,0,4.444444444444445,63,52,15,2023-10-22 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
38,0,4.444444444444445,67,50,15,2023-10-22 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
39,0,3.888888888888889,76,46,14,2023-10-23 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
40,0,3.3333333333333335,80,44,14,2023-10-23 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
41,0,2.7777777777777777,80,43,14,2023-10-23 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
42,0,2.7777777777777777,82,42,12,2023-10-23 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
43,0,2.2222222222222223,82,41,12,2023-10-23 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
44,0,1.6666666666666667,83,40,12,2023-10-23 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
45,0,1.6666666666666667,85,39,10,2023-10-23 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
46,0,1.1111111111111112,86,38,10,2023-10-23 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
47,0,0.5555555555555556,86,37,9,2023-10-23 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
48,0,0.5555555555555556,87,36,8,2023-10-23 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
49,0,0.0,87,35,7,2023-10-23 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
50,0,-1.1111111111111112,79,35,7,2023-10-23 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
51,0,-2.7777777777777777,75,34,6,2023-10-23 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
52,0,-3.3333333333333335,72,34,6,2023-10-23 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
53,0,-2.7777777777777777,61,39,5,2023-10-23 14:00:00+00:00,-1.0,0.0,4
54,0,-2.2222222222222223,47,48,6,2023-10-23 15:00:00+00:00,0.0,-1.0,5
55,0,-1.1111111111111112,43,52,6,2023-10-23 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
56,0,0.0,41,55,6,2023-10-23 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
57,0,0.5555555555555556,38,58,6,2023-10-23 18:00:00+00:00,0.0,-1.0,5
58,0,1.1111111111111112,36,61,6,2023-10-23 19:00:00+00:00,0.0,-1.0,5
59,0,1.6666666666666667,40,60,7,2023-10-23 20:00:00+00:00,0.0,-1.0,6
60,0,2.2222222222222223,43,59,8,2023-10-23 21:00:00+00:00,0.0,-1.0,7
61,0,2.7777777777777777,45,58,8,2023-10-23 22:00:00+00:00,0.0,-1.0,7
62,0,3.3333333333333335,51,55,6,2023-10-23 23:00:00+00:00,0.0,-1.0,5
63,0,3.3333333333333335,62,50,2,2023-10-24 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,2
64,0,2.7777777777777777,69,47,0,2023-10-24 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
65,0,2.7777777777777777,71,46,1,2023-10-24 02:00:00+00:00,0.0,-1.0,1
66,0,2.7777777777777777,75,44,3,2023-10-24 03:00:00+00:00,0.0,-1.0,3
67,0,2.2222222222222223,78,43,5,2023-10-24 04:00:00+00:00,0.0,-1.0,4
68,0,2.2222222222222223,78,42,6,2023-10-24 05:00:00+00:00,0.0,-1.0,5
69,0,2.2222222222222223,79,42,5,2023-10-24 06:00:00+00:00,0.0,-1.0,4
70,0,2.2222222222222223,80,42,5,2023-10-24 07:00:00+00:00,0.0,-1.0,4
71,0,2.2222222222222223,80,41,5,2023-10-24 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
72,0,1.6666666666666667,81,41,5,2023-10-24 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
73,0,1.6666666666666667,81,40,5,2023-10-24 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
74,0,1.1111111111111112,78,40,5,2023-10-24 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
75,0,0.5555555555555556,77,40,5,2023-10-24 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
76,0,0.5555555555555556,78,40,5,2023-10-24 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
77,0,1.6666666666666667,70,44,5,2023-10-24 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
78,0,2.7777777777777777,57,52,5,2023-10-24 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
79,0,3.888888888888889,53,56,6,2023-10-24 16:00:00+00:00,0.0,-1.0,5
80,0,4.444444444444445,50,58,6,2023-10-24 17:00:00+00:00,0.0,-1.0,5
81,0,5.0,45,62,6,2023-10-24 18:00:00+00:00,0.0,-1.0,5
82,0,5.0,42,65,7,2023-10-24 19:00:00+00:00,0.0,-1.0,6
83,0,5.555555555555555,45,64,7,2023-10-24 20:00:00+00:00,0.0,-1.0,6
84,0,6.111111111111111,48,63,7,2023-10-24 21:00:00+00:00,0.0,-1.0,6
85,0,6.666666666666667,50,62,7,2023-10-24 22:00:00+00:00,0.0,-1.0,6
86,0,6.111111111111111,56,59,7,2023-10-24 23:00:00+00:00,0.0,-1.0,6
87,0,6.111111111111111,67,53,7,2023-10-25 00:00:00+00:00,0.0,-1.0,6
88,0,5.555555555555555,73,50,6,2023-10-25 01:00:00+00:00,0.0,-1.0,5
89,0,5.0,74,49,6,2023-10-25 02:00:00+00:00,0.0,-1.0,5
90,0,5.0,76,48,6,2023-10-25 03:00:00+00:00,0.0,-1.0,5
91,0,4.444444444444445,77,47,6,2023-10-25 04:00:00+00:00,0.0,-1.0,5
92,0,4.444444444444445,77,46,6,2023-10-25 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
93,0,4.444444444444445,78,46,5,2023-10-25 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
94,0,3.888888888888889,78,45,5,2023-10-25 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
95,0,3.3333333333333335,75,45,5,2023-10-25 08:00:00+00:00,-1.0,0.0,4
96,0,2.7777777777777777,72,45,5,2023-10-25 09:00:00+00:00,-1.0,0.0,4
97,0,1.6666666666666667,70,44,5,2023-10-25 10:00:00+00:00,-1.0,0.0,4
98,0,1.1111111111111112,67,44,5,2023-10-25 11:00:00+00:00,-1.0,0.0,4
99,0,0.5555555555555556,65,44,5,2023-10-25 12:00:00+00:00,-1.0,0.0,4
100,0,0.5555555555555556,65,44,5,2023-10-25 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
101,0,2.2222222222222223,61,49,6,2023-10-25 14:00:00+00:00,-1.0,0.0,5
102,0,3.888888888888889,52,56,6,2023-10-25 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
103,0,5.0,49,61,6,2023-10-25 16:00:00+00:00,0.0,-1.0,5
104,0,5.555555555555555,48,62,7,2023-10-25 17:00:00+00:00,0.0,-1.0,6
105,0,6.111111111111111,43,65,7,2023-10-25 18:00:00+00:00,0.0,-1.0,6
106,0,6.111111111111111,41,68,8,2023-10-25 19:00:00+00:00,0.0,-1.0,7
107,0,6.111111111111111,43,66,8,2023-10-25 20:00:00+00:00,0.0,-1.0,7
108,0,6.666666666666667,45,65,9,2023-10-25 21:00:00+00:00,0.0,-1.0,8
109,0,6.666666666666667,47,64,9,2023-10-25 22:00:00+00:00,0.0,-1.0,8
110,0,6.666666666666667,53,61,8,2023-10-25 23:00:00+00:00,0.0,-1.0,7
111,0,6.666666666666667,63,56,7,2023-10-26 00:00:00+00:00,0.0,-1.0,6
112,4,6.666666666666667,70,53,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
113,4,6.111111111111111,72,52,6,2023-10-26 02:00:00+00:00,0.0,-1.0,5
114,4,6.111111111111111,75,50,6,2023-10-26 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
115,4,5.555555555555555,77,49,6,2023-10-26 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
116,4,5.555555555555555,75,49,6,2023-10-26 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
117,4,5.0,73,49,6,2023-10-26 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
118,5,4.444444444444445,73,48,6,2023-10-26 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
119,5,3.888888888888889,71,48,6,2023-10-26 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
120,5,3.888888888888889,70,48,6,2023-10-26 09:00:00+00:00,-1.0,0.0,5
121,5,3.3333333333333335,70,48,6,2023-10-26 10:00:00+00:00,-1.0,0.0,5
122,5,3.3333333333333335,69,48,6,2023-10-26 11:00:00+00:00,-1.0,0.0,5
123,5,3.3333333333333335,69,48,6,2023-10-26 12:00:00+00:00,-1.0,0.0,5
124,4,3.888888888888889,72,48,7,2023-10-26 13:00:00+00:00,-1.0,0.0,6
125,4,5.555555555555555,71,51,7,2023-10-26 14:00:00+00:00,-1.0,0.0,6
126,4,7.222222222222222,66,56,8,2023-10-26 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
127,4,8.88888888888889,66,59,8,2023-10-26 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
128,4,9.444444444444445,66,60,9,2023-10-26 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
129,4,10.0,62,63,9,2023-10-26 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
130,5,10.555555555555555,60,65,10,2023-10-26 19:00:00+00:00,0.0,-1.0,9
131,5,10.555555555555555,62,64,10,2023-10-26 20:00:00+00:00,0.0,-1.0,9
132,5,10.555555555555555,65,63,10,2023-10-26 21:00:00+00:00,0.0,-1.0,9
133,5,10.555555555555555,66,63,10,2023-10-26 22:00:00+00:00,0.0,-1.0,9
134,5,10.555555555555555,72,60,9,2023-10-26 23:00:00+00:00,0.0,-1.0,8
135,5,10.555555555555555,82,56,8,2023-10-27 00:00:00+00:00,0.0,-1.0,7
136,9,10.0,89,54,7,2023-10-27 01:00:00+00:00,0.0,-1.0,6
137,9,10.0,90,53,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
138,9,9.444444444444445,91,52,7,2023-10-27 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
139,9,9.444444444444445,93,51,7,2023-10-27 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
140,9,9.444444444444445,93,51,7,2023-10-27 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
141,9,9.444444444444445,94,51,7,2023-10-27 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
142,8,9.444444444444445,95,50,7,2023-10-27 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
143,8,9.444444444444445,96,50,7,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
144,8,9.444444444444445,96,50,7,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
145,8,9.444444444444445,100,50,7,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
146,8,8.88888888888889,100,49,7,2023-10-27 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
147,8,8.88888888888889,100,49,7,2023-10-27 12:00:00+00:00,-1.0,0.0,6
148,7,7.222222222222222,87,48,6,2023-10-27 13:00:00+00:00,-1.0,0.0,5
149,7,8.333333333333334,86,51,6,2023-10-27 14:00:00+00:00,-1.0,0.0,5
150,7,9.444444444444445,81,56,7,2023-10-27 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
151,7,10.555555555555555,76,59,8,2023-10-27 16:00:00+00:00,0.0,-1.0,7
152,7,11.11111111111111,71,60,8,2023-10-27 17:00:00+00:00,0.0,-1.0,7
153,7,11.11111111111111,68,62,9,2023-10-27 18:00:00+00:00,0.0,-1.0,8
154,8,11.11111111111111,66,64,9,2023-10-27 19:00:00+00:00,0.0,-1.0,8
155,8,11.666666666666666,67,63,9,2023-10-27 20:00:00+00:00,0.0,-1.0,8
